Thời_gian,Nhiệt_độ_C,Độ_ẩm_%,Lượng_mưa_mm,Độ_ẩm_đất,Chiều_cao_triều_m,Nguy_cơ_ngập
2018-12-26 16:00:00,23.6,89.93043,0.0,0.463,0.38,0
2018-12-26 17:00:00,23.05,92.683395,0.0,0.463,0.38,0
2018-12-26 18:00:00,23.15,92.6887,0.0,0.462,0.38,0
2018-12-26 19:00:00,22.95,93.81701,0.0,0.462,0.38,0
2018-12-26 20:00:00,22.85,94.09935,0.0,0.462,0.38,0
2018-12-26 21:00:00,22.85,93.81249,0.1,0.463,0.38,0
2018-12-26 22:00:00,21.6,97.28056,0.1,0.463,0.38,0
2018-12-26 23:00:00,21.6,96.982475,0.1,0.464,0.38,0
2018-12-27 00:00:00,22.6,92.65945,0.0,0.464,0.38,0
2018-12-27 01:00:00,23.95,88.056305,0.1,0.464,0.38,0
2018-12-27 02:00:00,24.9,87.07317,0.1,0.464,0.38,0
2018-12-27 03:00:00,24.5,86.24516,0.7,0.469,0.38,0
2018-12-27 04:00:00,25.7,85.063896,0.4,0.471,0.38,0
2018-12-27 05:00:00,25.6,80.281265,0.1,0.47,0.38,0
2018-12-27 06:00:00,26.05,74.892654,0.1,0.468,0.38,0
2018-12-27 07:00:00,25.85,74.86013,0.0,0.467,0.38,0
2018-12-27 08:00:00,25.5,75.7294,0.0,0.466,0.38,0
2018-12-27 09:00:00,25.2,76.61978,0.0,0.465,0.38,0
2018-12-27 10:00:00,24.6,78.6824,0.0,0.464,0.38,0
2018-12-27 11:00:00,23.95,80.806244,0.0,0.463,0.38,0
2018-12-27 12:00:00,24.0,81.563385,0.0,0.469,0.38,0
2018-12-27 13:00:00,23.7,82.03051,0.0,0.469,0.38,0
2018-12-27 14:00:00,22.8,87.68839,0.0,0.468,0.38,0
2018-12-27 15:00:00,22.25,90.110146,0.0,0.468,0.38,0
2018-12-27 16:00:00,21.85,90.0817,0.0,0.467,0.38,0
2018-12-27 17:00:00,21.5,90.05672,0.0,0.467,0.38,0
2018-12-27 18:00:00,21.2,91.72761,0.0,0.467,0.38,0
2018-12-27 19:00:00,21.1,90.02804,0.0,0.466,0.38,0
2018-12-27 20:00:00,21.0,90.02084,0.2,0.467,0.38,0
2018-12-27 21:00:00,21.4,88.938095,0.3,0.469,0.38,0
2018-12-27 22:00:00,21.65,89.23412,0.1,0.47,0.38,0
2018-12-27 23:00:00,22.25,87.36965,0.2,0.471,0.38,0
2018-12-28 00:00:00,22.15,90.6605,0.2,0.468,0.38,0
2018-12-28 01:00:00,23.2,87.454094,0.2,0.469,0.38,0
2018-12-28 02:00:00,23.65,83.298676,0.1,0.469,0.38,0
2018-12-28 03:00:00,23.8,81.03662,0.2,0.47,0.38,0
2018-12-28 04:00:00,24.75,72.62418,0.1,0.469,0.38,0
2018-12-28 05:00:00,25.3,68.55358,0.0,0.467,0.38,0
2018-12-28 06:00:00,25.55,66.28972,0.0,0.465,0.38,0
2018-12-28 07:00:00,25.45,66.68464,0.0,0.463,0.38,0
2018-12-28 08:00:00,24.55,71.46729,0.0,0.461,0.38,0
2018-12-28 09:00:00,23.75,74.05144,0.0,0.46,0.38,0
2018-12-28 10:00:00,22.85,79.91292,0.3,0.462,0.38,0
2018-12-28 11:00:00,22.8,82.17453,0.2,0.463,0.38,0
2018-12-28 12:00:00,21.95,83.88297,0.4,0.474,0.38,0
2018-12-28 13:00:00,22.0,86.27001,0.5,0.477,0.38,0
2018-12-28 14:00:00,22.35,82.632545,0.1,0.477,0.38,0
2018-12-28 15:00:00,22.45,81.367744,0.1,0.477,0.38,0
2018-12-28 16:00:00,22.45,80.108345,0.1,0.477,0.38,0
2018-12-28 17:00:00,22.35,80.09486,0.1,0.477,0.38,0
2018-12-28 18:00:00,20.95,93.14667,2.5,0.506,0.38,0
2018-12-28 19:00:00,21.0,93.43824,1.5,0.513,0.38,0
2018-12-28 20:00:00,20.95,93.43585,0.6,0.508,0.38,0
2018-12-28 21:00:00,21.55,87.5789,0.3,0.504,0.38,0
2018-12-28 22:00:00,21.45,89.21868,0.4,0.503,0.38,0
2018-12-28 23:00:00,21.95,84.93449,0.2,0.5,0.38,0
2018-12-29 00:00:00,21.25,90.03881,0.9,0.517,0.38,0
2018-12-29 01:00:00,21.0,94.310165,3.2,0.505,0.38,0
2018-12-29 02:00:00,21.35,94.324814,3.6,0.505,0.38,0
2018-12-29 03:00:00,21.75,93.4742,2.2,0.519,0.38,0
2018-12-29 04:00:00,21.75,93.4742,3.1,0.514,0.38,0
2018-12-29 05:00:00,21.15,94.901085,4.5,0.511,0.38,0
2018-12-29 06:00:00,21.25,94.612366,4.7,0.514,0.38,0
2018-12-29 07:00:00,21.0,94.01876,2.8,0.51,0.38,0
2018-12-29 08:00:00,20.85,93.72118,2.4,0.505,0.38,0
2018-12-29 09:00:00,20.8,93.7189,2.8,0.505,0.38,0
2018-12-29 10:00:00,20.7,93.423805,3.4,0.512,0.38,0
2018-12-29 11:00:00,20.65,93.711975,4.3,0.52,0.38,0
2018-12-29 12:00:00,21.05,90.86807,3.8,0.52,0.38,0
2018-12-29 13:00:00,20.75,94.29969,3.9,0.5,0.38,0
2018-12-29 14:00:00,20.6,94.8803,3.5,0.507,0.38,0
2018-12-29 15:00:00,20.75,94.00775,2.0,0.496,0.38,0
2018-12-29 16:00:00,20.7,94.59043,1.1,0.507,0.38,0
2018-12-29 17:00:00,20.75,94.59245,1.4,0.519,0.38,0
2018-12-29 18:00:00,20.8,94.887886,1.3,0.501,0.38,0
2018-12-29 19:00:00,20.65,94.58847,0.9,0.509,0.38,0
2018-12-29 20:00:00,20.6,94.8803,2.4,0.498,0.38,0
2018-12-29 21:00:00,20.55,94.58444,2.0,0.518,0.38,0
2018-12-29 22:00:00,20.35,95.758804,0.9,0.519,0.38,0
2018-12-29 23:00:00,20.5,96.06085,1.4,0.499,0.38,0
2018-12-30 00:00:00,21.2,92.297905,1.2,0.505,0.38,0
2018-12-30 01:00:00,20.65,95.17678,1.0,0.513,0.38,0
2018-12-30 02:00:00,20.8,95.18213,1.3,0.518,0.38,0
2018-12-30 03:00:00,21.3,95.199936,0.9,0.518,0.38,0
2018-12-30 04:00:00,20.8,95.18213,1.0,0.518,0.38,0
2018-12-30 05:00:00,21.65,88.95787,0.6,0.516,0.38,0
2018-12-30 06:00:00,21.95,86.80251,0.7,0.516,0.38,0
2018-12-30 07:00:00,20.9,93.14419,0.9,0.518,0.38,0
2018-12-30 08:00:00,20.8,93.7189,1.2,0.519,0.38,0
2018-12-30 09:00:00,20.65,94.2955,1.5,0.5,0.38,0
2018-12-30 10:00:00,20.2,95.456955,2.4,0.507,0.38,0
2018-12-30 11:00:00,19.95,96.044655,2.0,0.515,0.38,0
2018-12-30 12:00:00,19.65,93.665474,2.5,0.517,0.38,0
2018-12-30 13:00:00,19.45,95.73029,1.1,0.519,0.38,0
2018-12-30 14:00:00,19.3,95.12816,1.3,0.503,0.38,0
2018-12-30 15:00:00,19.2,95.1245,1.1,0.512,0.38,0
2018-12-30 16:00:00,19.1,95.12087,1.2,0.519,0.38,0
2018-12-30 17:00:00,19.0,94.81914,1.1,0.519,0.38,0
2018-12-30 18:00:00,18.95,94.817215,0.7,0.518,0.38,0
2018-12-30 19:00:00,18.85,94.81336,0.8,0.518,0.38,0
2018-12-30 20:00:00,18.7,95.40589,0.8,0.518,0.38,0
2018-12-30 21:00:00,18.65,96.00604,0.9,0.519,0.38,0
2018-12-30 22:00:00,18.7,95.70629,1.3,0.519,0.38,0
2018-12-30 23:00:00,18.8,95.40931,0.9,0.516,0.38,0
2018-12-31 00:00:00,17.75,95.675575,0.6,0.519,0.38,0
2018-12-31 01:00:00,16.1,96.854965,1.5,0.519,0.38,0
2018-12-31 02:00:00,15.6,98.41034,0.9,0.516,0.38,0
2018-12-31 03:00:00,16.25,98.41825,0.4,0.513,0.38,0
2018-12-31 04:00:00,16.7,95.032425,0.4,0.512,0.38,0
2018-12-31 05:00:00,17.1,93.54451,0.3,0.51,0.38,0
2018-12-31 06:00:00,16.8,97.18057,0.4,0.51,0.38,0
2018-12-31 07:00:00,17.35,95.96681,0.7,0.513,0.38,0
2018-12-31 08:00:00,18.0,95.683685,1.1,0.518,0.38,0
2018-12-31 09:00:00,18.05,96.90108,1.4,0.519,0.38,0
2018-12-31 10:00:00,18.1,96.90224,1.2,0.519,0.38,0
2018-12-31 11:00:00,17.9,97.511215,1.0,0.519,0.38,0
2018-12-31 12:00:00,16.6,96.55835,1.1,0.517,0.38,0
2018-12-31 13:00:00,16.3,98.41886,0.6,0.516,0.38,0
2018-12-31 14:00:00,16.4,98.420074,0.3,0.514,0.38,0
2018-12-31 15:00:00,16.5,98.10818,0.3,0.513,0.38,0
2018-12-31 16:00:00,16.55,98.10891,0.4,0.513,0.38,0
2018-12-31 17:00:00,16.55,98.42188,0.5,0.514,0.38,0
2018-12-31 18:00:00,16.45,99.049736,0.3,0.512,0.38,0
2018-12-31 19:00:00,16.35,99.6821,0.5,0.514,0.38,0
2018-12-31 20:00:00,16.2,99.68175,0.8,0.517,0.38,0
2018-12-31 21:00:00,16.0,100.0,0.8,0.516,0.38,0
2018-12-31 22:00:00,16.0,99.68125,0.4,0.514,0.38,0
2018-12-31 23:00:00,16.0,98.7304,0.4,0.514,0.38,0
2019-01-01 00:00:00,15.4,100.0,0.6,0.518,0.38,0
2019-01-01 01:00:00,16.1,99.36391,0.2,0.512,0.38,0
2019-01-01 02:00:00,17.1,95.95921,0.2,0.508,0.38,0
2019-01-01 03:00:00,18.5,93.022026,0.2,0.506,0.38,0
2019-01-01 04:00:00,19.75,89.086174,0.2,0.505,0.38,0
2019-01-01 05:00:00,19.65,91.63371,0.3,0.505,0.38,0
2019-01-01 06:00:00,19.4,93.068214,0.4,0.505,0.38,0
2019-01-01 07:00:00,18.95,96.61881,0.6,0.509,0.38,0
2019-01-01 08:00:00,19.4,94.53813,1.4,0.519,0.38,0
2019-01-01 09:00:00,19.7,95.14261,2.0,0.52,0.38,0
2019-01-01 10:00:00,19.2,95.72231,1.5,0.516,0.38,0
2019-01-01 11:00:00,18.95,95.41445,0.8,0.517,0.38,0
2019-01-01 12:00:00,18.25,96.297066,0.8,0.518,0.38,0
2019-01-01 13:00:00,18.0,97.51307,0.4,0.514,0.38,0
2019-01-01 14:00:00,18.0,97.206055,0.4,0.513,0.38,0
2019-01-01 15:00:00,17.95,97.512115,0.5,0.514,0.38,0
2019-01-01 16:00:00,18.0,97.82093,0.3,0.512,0.38,0
2019-01-01 17:00:00,18.3,97.82592,0.4,0.513,0.38,0
2019-01-01 18:00:00,18.6,97.524345,0.6,0.516,0.38,0
2019-01-01 19:00:00,18.75,96.31095,1.0,0.518,0.38,0
2019-01-01 20:00:00,18.75,96.00902,0.2,0.514,0.38,0
2019-01-01 21:00:00,18.7,96.309586,0.1,0.511,0.38,0
2019-01-01 22:00:00,18.7,95.40589,0.2,0.51,0.38,0
2019-01-01 23:00:00,18.7,96.0075,0.2,0.51,0.38,0
2019-01-02 00:00:00,18.35,94.19744,0.7,0.503,0.38,0
2019-01-02 01:00:00,18.0,96.59459,1.3,0.516,0.38,0
2019-01-02 02:00:00,17.9,95.68048,0.9,0.516,0.38,0
2019-01-02 03:00:00,18.3,95.39212,1.0,0.517,0.38,0
2019-01-02 04:00:00,18.4,95.69665,1.3,0.518,0.38,0
2019-01-02 05:00:00,18.75,96.00902,1.0,0.518,0.38,0
2019-01-02 06:00:00,19.3,96.326164,1.0,0.518,0.38,0
2019-01-02 07:00:00,19.4,96.9324,1.3,0.519,0.38,0
2019-01-02 08:00:00,19.7,96.03727,0.9,0.518,0.38,0
2019-01-02 09:00:00,19.85,95.743,0.6,0.516,0.38,0
2019-01-02 10:00:00,19.7,96.337135,0.4,0.514,0.38,0
2019-01-02 11:00:00,19.15,96.020966,0.5,0.515,0.38,0
2019-01-02 12:00:00,19.05,97.53274,0.5,0.514,0.38,0
2019-01-02 13:00:00,18.9,98.142395,0.4,0.514,0.38,0
2019-01-02 14:00:00,18.8,98.14099,0.5,0.515,0.38,0
2019-01-02 15:00:00,18.9,98.142395,0.6,0.517,0.38,0
2019-01-02 16:00:00,19.0,98.14378,0.5,0.516,0.38,0
2019-01-02 17:00:00,19.15,96.92664,0.5,0.516,0.38,0
2019-01-02 18:00:00,19.25,96.928955,0.5,0.516,0.38,0
2019-01-02 19:00:00,19.25,96.62644,0.6,0.517,0.38,0
2019-01-02 20:00:00,19.25,96.928955,0.5,0.516,0.38,0
2019-01-02 21:00:00,19.3,96.9301,0.7,0.518,0.38,0
2019-01-02 22:00:00,19.25,97.23226,1.2,0.519,0.38,0
2019-01-02 23:00:00,19.15,97.83982,0.8,0.518,0.38,0
2019-01-03 00:00:00,18.15,96.903404,0.5,0.516,0.38,0
2019-01-03 01:00:00,18.2,98.44161,0.4,0.513,0.38,0
2019-01-03 02:00:00,18.6,96.60992,0.4,0.511,0.38,0
2019-01-03 03:00:00,19.75,89.93034,0.2,0.508,0.38,0
2019-01-03 04:00:00,20.5,89.98479,0.1,0.506,0.38,0
2019-01-03 05:00:00,20.65,89.435555,0.3,0.505,0.38,0
2019-01-03 06:00:00,20.15,95.752525,0.7,0.509,0.38,0
2019-01-03 07:00:00,19.75,96.338486,0.8,0.514,0.38,0
2019-01-03 08:00:00,19.5,97.237465,0.6,0.515,0.38,0
2019-01-03 09:00:00,19.2,97.23125,0.5,0.514,0.38,0
2019-01-03 10:00:00,19.05,97.228134,0.5,0.515,0.38,0
2019-01-03 11:00:00,18.85,97.83492,0.7,0.516,0.38,0
2019-01-03 12:00:00,18.55,96.30546,0.6,0.513,0.38,0
2019-01-03 13:00:00,18.7,96.309586,0.0,0.51,0.38,0
2019-01-03 14:00:00,18.65,96.91506,0.0,0.507,0.38,0
2019-01-03 15:00:00,18.65,96.00604,0.0,0.505,0.38,0
2019-01-03 16:00:00,18.55,95.701485,0.1,0.503,0.38,0
2019-01-03 17:00:00,18.3,97.82592,0.1,0.502,0.38,0
2019-01-03 18:00:00,18.4,97.520615,0.1,0.502,0.38,0
2019-01-03 19:00:00,18.6,96.9139,0.2,0.503,0.38,0
2019-01-03 20:00:00,18.75,96.61376,0.2,0.503,0.38,0
2019-01-03 21:00:00,19.05,92.75802,0.1,0.502,0.38,0
2019-01-03 22:00:00,19.15,92.472046,0.0,0.501,0.38,0
2019-01-03 23:00:00,18.75,96.61376,0.1,0.501,0.38,0
2019-01-04 00:00:00,18.8,94.811455,0.2,0.5,0.38,0
2019-01-04 01:00:00,19.4,96.328896,0.2,0.501,0.38,0
2019-01-04 02:00:00,19.95,95.746185,0.4,0.503,0.38,0
2019-01-04 03:00:00,20.5,91.971535,0.2,0.502,0.38,0
2019-01-04 04:00:00,21.4,89.49233,0.1,0.501,0.38,0
2019-01-04 05:00:00,22.1,84.68656,0.1,0.501,0.38,0
2019-01-04 06:00:00,22.5,83.1659,0.5,0.503,0.38,0
2019-01-04 07:00:00,22.3,86.29894,0.3,0.503,0.38,0
2019-01-04 08:00:00,22.4,85.51032,0.1,0.502,0.38,0
2019-01-04 09:00:00,22.3,85.50019,0.1,0.501,0.38,0
2019-01-04 10:00:00,21.55,88.949936,0.2,0.5,0.38,0
2019-01-04 11:00:00,21.0,91.1476,0.2,0.501,0.38,0
2019-01-04 12:00:00,20.75,91.98617,0.3,0.505,0.38,0
2019-01-04 13:00:00,20.4,96.057945,0.1,0.504,0.38,0
2019-01-04 14:00:00,20.75,92.27261,0.0,0.502,0.38,0
2019-01-04 15:00:00,20.55,92.83738,0.0,0.5,0.38,0
2019-01-04 16:00:00,20.35,93.40687,0.0,0.499,0.38,0
2019-01-04 17:00:00,20.25,93.40199,0.0,0.498,0.38,0
2019-01-04 18:00:00,20.4,93.409294,0.0,0.497,0.38,0
2019-01-04 19:00:00,20.1,95.15703,0.0,0.496,0.38,0
2019-01-04 20:00:00,19.95,95.746185,0.0,0.495,0.38,0
2019-01-04 21:00:00,20.05,95.4519,0.0,0.494,0.38,0
2019-01-04 22:00:00,20.2,93.69108,0.0,0.494,0.38,0
2019-01-04 23:00:00,20.15,94.27441,0.0,0.493,0.38,0
2019-01-05 00:00:00,20.25,94.57242,0.0,0.493,0.38,0
2019-01-05 01:00:00,21.0,92.57342,0.1,0.493,0.38,0
2019-01-05 02:00:00,21.9,88.97757,0.1,0.493,0.38,0
2019-01-05 03:00:00,22.35,88.46517,0.1,0.493,0.38,0
2019-01-05 04:00:00,22.7,88.493835,0.3,0.495,0.38,0
2019-01-05 05:00:00,22.25,95.525406,0.9,0.501,0.38,0
2019-01-05 06:00:00,22.15,95.52211,0.8,0.507,0.38,0
2019-01-05 07:00:00,22.4,91.23678,0.3,0.506,0.38,0
2019-01-05 08:00:00,22.65,89.861855,0.2,0.505,0.38,0
2019-01-05 09:00:00,22.5,90.68398,0.2,0.504,0.38,0
2019-01-05 10:00:00,22.05,91.778496,0.1,0.503,0.38,0
2019-01-05 11:00:00,21.8,91.763565,0.0,0.501,0.38,0
2019-01-05 12:00:00,21.75,92.328705,0.0,0.504,0.38,0
2019-01-05 13:00:00,21.85,91.48383,0.0,0.502,0.38,0
2019-01-05 14:00:00,21.65,92.32315,0.0,0.501,0.38,0
2019-01-05 15:00:00,21.3,93.4527,0.0,0.499,0.38,0
2019-01-05 16:00:00,20.75,95.47549,0.0,0.498,0.38,0
2019-01-05 17:00:00,20.55,96.36034,0.0,0.497,0.38,0
2019-01-05 18:00:00,20.7,96.06669,0.0,0.496,0.38,0
2019-01-05 19:00:00,20.45,97.25712,0.0,0.495,0.38,0
2019-01-05 20:00:00,20.1,97.85524,0.0,0.494,0.38,0
2019-01-05 21:00:00,19.95,97.85281,0.0,0.494,0.38,0
2019-01-05 22:00:00,19.65,97.84796,0.0,0.493,0.38,0
2019-01-05 23:00:00,19.65,98.1529,0.0,0.492,0.38,0
2019-01-06 00:00:00,19.55,97.84635,0.0,0.493,0.38,0
2019-01-06 01:00:00,21.0,94.60242,0.1,0.492,0.38,0
2019-01-06 02:00:00,22.1,91.21779,0.1,0.492,0.38,0
2019-01-06 03:00:00,23.15,88.802574,0.1,0.492,0.38,0
2019-01-06 04:00:00,23.85,84.87168,0.1,0.492,0.38,0
2019-01-06 05:00:00,24.2,83.87442,0.1,0.491,0.38,0
2019-01-06 06:00:00,24.1,84.89786,0.0,0.49,0.38,0
2019-01-06 07:00:00,24.2,84.64882,0.0,0.49,0.38,0
2019-01-06 08:00:00,24.2,84.38998,0.0,0.489,0.38,0
2019-01-06 09:00:00,24.05,85.67615,0.0,0.488,0.38,0
2019-01-06 10:00:00,23.35,91.01823,0.0,0.487,0.38,0
2019-01-06 11:00:00,22.0,96.99145,0.0,0.487,0.38,0
2019-01-06 12:00:00,21.8,96.39402,0.0,0.486,0.38,0
2019-01-06 13:00:00,21.5,97.27855,0.0,0.486,0.38,0
2019-01-06 14:00:00,20.0,99.38255,0.0,0.486,0.38,0
2019-01-06 15:00:00,19.7,99.69014,0.0,0.485,0.38,0
2019-01-06 16:00:00,19.95,99.69073,0.0,0.485,0.38,0
2019-01-06 17:00:00,19.65,100.0,0.0,0.485,0.38,0
2019-01-06 18:00:00,19.6,99.6899,0.0,0.485,0.38,0
2019-01-06 19:00:00,19.65,98.76525,0.0,0.484,0.38,0
2019-01-06 20:00:00,18.95,98.75865,0.0,0.484,0.38,0
2019-01-06 21:00:00,18.8,98.14099,0.0,0.484,0.38,0
2019-01-06 22:00:00,19.0,97.53181,0.0,0.484,0.38,0
2019-01-06 23:00:00,19.8,95.44342,0.2,0.485,0.38,0
2019-01-07 00:00:00,20.55,93.416565,0.2,0.484,0.38,0
2019-01-07 01:00:00,21.95,90.36754,0.0,0.484,0.38,0
2019-01-07 02:00:00,24.35,81.85821,0.0,0.483,0.38,0
2019-01-07 03:00:00,25.85,74.63056,0.3,0.484,0.38,0
2019-01-07 04:00:00,26.45,71.808945,0.1,0.483,0.38,0
2019-01-07 05:00:00,26.7,70.97656,0.0,0.481,0.38,0
2019-01-07 06:00:00,26.4,72.6878,0.0,0.479,0.38,0
2019-01-07 07:00:00,26.25,72.66169,0.0,0.477,0.38,0
2019-01-07 08:00:00,25.95,74.64694,0.0,0.475,0.38,0
2019-01-07 09:00:00,25.1,79.725136,0.0,0.474,0.38,0
2019-01-07 10:00:00,24.0,84.627556,0.0,0.474,0.38,0
2019-01-07 11:00:00,23.0,87.70578,0.0,0.473,0.38,0
2019-01-07 12:00:00,22.35,91.79634,0.0,0.474,0.38,0
2019-01-07 13:00:00,22.1,93.20408,0.0,0.474,0.38,0
2019-01-07 14:00:00,21.9,94.6381,0.0,0.474,0.38,0
2019-01-07 15:00:00,21.85,94.63612,0.0,0.474,0.38,0
2019-01-07 16:00:00,21.35,95.49556,0.0,0.474,0.38,0
2019-01-07 17:00:00,20.35,95.758804,0.0,0.474,0.38,0
2019-01-07 18:00:00,19.7,96.03727,0.0,0.474,0.38,0
2019-01-07 19:00:00,19.1,96.01948,0.0,0.474,0.38,0
2019-01-07 20:00:00,18.65,96.3082,0.0,0.474,0.38,0
2019-01-07 21:00:00,18.1,96.90224,0.0,0.474,0.38,0
2019-01-07 22:00:00,17.9,96.89757,0.0,0.474,0.38,0
2019-01-07 23:00:00,18.2,95.99249,0.0,0.474,0.38,0
2019-01-08 00:00:00,18.45,94.79786,0.0,0.473,0.38,0
2019-01-08 01:00:00,22.1,85.21471,0.0,0.472,0.38,0
2019-01-08 02:00:00,24.1,79.834816,0.0,0.472,0.38,0
2019-01-08 03:00:00,25.15,74.74591,0.1,0.471,0.38,0
2019-01-08 04:00:00,25.35,72.95431,0.0,0.47,0.38,0
2019-01-08 05:00:00,26.15,69.14564,0.0,0.468,0.38,0
2019-01-08 06:00:00,25.7,73.46637,0.0,0.467,0.38,0
2019-01-08 07:00:00,25.7,73.92036,0.0,0.465,0.38,0
2019-01-08 08:00:00,25.45,75.95469,0.0,0.464,0.38,0
2019-01-08 09:00:00,25.25,77.33734,0.0,0.463,0.38,0
2019-01-08 10:00:00,24.2,81.8397,0.0,0.463,0.38,0
2019-01-08 11:00:00,23.2,84.542145,0.0,0.463,0.38,0
2019-01-08 12:00:00,22.25,89.00505,0.0,0.463,0.38,0
2019-01-08 13:00:00,22.05,89.818184,0.0,0.464,0.38,0
2019-01-08 14:00:00,21.8,90.91746,0.0,0.464,0.38,0
2019-01-08 15:00:00,21.05,93.73044,0.0,0.464,0.38,0
2019-01-08 16:00:00,20.15,95.15886,0.0,0.464,0.38,0
2019-01-08 17:00:00,19.6,96.03433,0.0,0.464,0.38,0
2019-01-08 18:00:00,19.35,96.0269,0.0,0.464,0.38,0
2019-01-08 19:00:00,19.2,96.022415,0.0,0.464,0.38,0
2019-01-08 20:00:00,19.1,95.7191,0.0,0.464,0.38,0
2019-01-08 21:00:00,18.7,96.61247,0.0,0.464,0.38,0
2019-01-08 22:00:00,18.5,96.6074,0.0,0.465,0.38,0
2019-01-08 23:00:00,18.35,96.60353,0.0,0.465,0.38,0
2019-01-09 00:00:00,20.05,93.39233,0.0,0.464,0.38,0
2019-01-09 01:00:00,23.2,84.803314,0.0,0.464,0.38,0
2019-01-09 02:00:00,24.6,77.47874,0.1,0.464,0.38,0
2019-01-09 03:00:00,25.4,74.09823,0.2,0.464,0.38,0
2019-01-09 04:00:00,25.75,73.47486,0.3,0.465,0.38,0
2019-01-09 05:00:00,26.0,72.61812,0.1,0.464,0.38,0
2019-01-09 06:00:00,26.1,72.85934,0.1,0.463,0.38,0
2019-01-09 07:00:00,26.45,70.495445,0.0,0.462,0.38,0
2019-01-09 08:00:00,26.5,70.07169,0.0,0.46,0.38,0
2019-01-09 09:00:00,26.0,73.29164,0.0,0.459,0.38,0
2019-01-09 10:00:00,24.75,80.414856,0.0,0.458,0.38,0
2019-01-09 11:00:00,23.15,86.38044,0.0,0.458,0.38,0
2019-01-09 12:00:00,22.3,88.461075,0.0,0.458,0.38,0
2019-01-09 13:00:00,21.55,92.88956,0.0,0.458,0.38,0
2019-01-09 14:00:00,20.9,94.30601,0.0,0.459,0.38,0
2019-01-09 15:00:00,20.6,94.29335,0.0,0.459,0.38,0
2019-01-09 16:00:00,20.65,92.26699,0.0,0.459,0.38,0
2019-01-09 17:00:00,19.8,94.25956,0.0,0.459,0.38,0
2019-01-09 18:00:00,19.45,94.54012,0.0,0.459,0.38,0
2019-01-09 19:00:00,19.1,95.41959,0.0,0.459,0.38,0
2019-01-09 20:00:00,18.8,96.01051,0.0,0.459,0.38,0
2019-01-09 21:00:00,18.7,96.309586,0.0,0.459,0.38,0
2019-01-09 22:00:00,18.45,97.215546,0.0,0.459,0.38,0
2019-01-09 23:00:00,18.45,97.215546,0.0,0.459,0.38,0
2019-01-10 00:00:00,19.55,93.95443,0.0,0.459,0.38,0
2019-01-10 01:00:00,22.1,86.012314,0.0,0.459,0.38,0
2019-01-10 02:00:00,23.75,82.289955,0.0,0.458,0.38,0
2019-01-10 03:00:00,24.85,76.566,0.1,0.458,0.38,0
2019-01-10 04:00:00,25.45,73.87834,0.5,0.46,0.38,0
2019-01-10 05:00:00,25.25,79.98985,0.6,0.464,0.38,0
2019-01-10 06:00:00,25.65,81.27231,0.1,0.464,0.38,0
2019-01-10 07:00:00,25.4,80.74644,0.3,0.464,0.38,0
2019-01-10 08:00:00,25.15,81.45753,0.2,0.464,0.38,0
2019-01-10 09:00:00,25.0,81.688065,0.0,0.464,0.38,0
2019-01-10 10:00:00,24.05,86.99604,0.0,0.463,0.38,0
2019-01-10 11:00:00,22.8,91.26202,0.0,0.463,0.38,0
2019-01-10 12:00:00,21.75,94.05162,0.0,0.458,0.38,0
2019-01-10 13:00:00,21.6,93.755646,0.0,0.458,0.38,0
2019-01-10 14:00:00,22.2,90.94359,0.0,0.458,0.38,0
2019-01-10 15:00:00,20.8,96.66536,0.0,0.458,0.38,0
2019-01-10 16:00:00,20.7,96.96214,0.0,0.458,0.38,0
2019-01-10 17:00:00,20.25,98.77079,0.0,0.458,0.38,0
2019-01-10 18:00:00,19.8,100.0,0.0,0.458,0.38,0
2019-01-10 19:00:00,19.5,100.0,0.0,0.458,0.38,0
2019-01-10 20:00:00,19.45,99.38,0.0,0.458,0.38,0
2019-01-10 21:00:00,19.3,97.53737,0.0,0.457,0.38,0
2019-01-10 22:00:00,18.95,97.53083,0.0,0.457,0.38,0
2019-01-10 23:00:00,18.65,97.5253,0.0,0.457,0.38,0
2019-01-11 00:00:00,19.5,94.24676,0.0,0.46,0.38,0
2019-01-11 01:00:00,21.9,87.06774,0.0,0.459,0.38,0
2019-01-11 02:00:00,24.0,79.08469,0.0,0.458,0.38,0
2019-01-11 03:00:00,25.65,71.88768,0.0,0.457,0.38,0
2019-01-11 04:00:00,26.35,70.043625,0.1,0.456,0.38,0
2019-01-11 05:00:00,26.0,74.65511,0.4,0.457,0.38,0
2019-01-11 06:00:00,25.55,77.38209,0.3,0.457,0.38,0
2019-01-11 07:00:00,25.75,76.70394,0.1,0.456,0.38,0
2019-01-11 08:00:00,25.3,78.54044,0.0,0.455,0.38,0
2019-01-11 09:00:00,24.45,82.12212,0.0,0.454,0.38,0
2019-01-11 10:00:00,23.6,86.954895,0.0,0.453,0.38,0
2019-01-11 11:00:00,22.75,90.979416,0.0,0.453,0.38,0
2019-01-11 12:00:00,21.85,94.34565,0.0,0.451,0.38,0
2019-01-11 13:00:00,21.8,94.05381,0.0,0.451,0.38,0
2019-01-11 14:00:00,21.2,95.19633,0.0,0.451,0.38,0
2019-01-11 15:00:00,21.05,95.48553,0.0,0.451,0.38,0
2019-01-11 16:00:00,20.0,97.85359,0.0,0.451,0.38,0
2019-01-11 17:00:00,20.1,98.46387,0.0,0.451,0.38,0
