Nhiệt_độ_C,Độ_ẩm_%,Lượng_mưa_mm,Độ_ẩm_đất,Chiều_cao_triều_m,Lượng_mưa_mm_lag1,Lượng_mưa_mm_lag2,Lượng_mưa_tích_luỹ_3_ngày,Nguy_cơ_ngập
0.9313067607776072,-0.6238996132023154,-0.2224915072435603,-0.1965936213495021,-0.3095899126605427,0.01410659647383944,-0.38207043239947414,-0.2654892669126399,0
-0.15956733079579502,0.7410419195551824,0.2726944875623599,1.072203774181825,-0.26439439744239557,0.525798288389166,-0.29403665752445435,0.22688832573412177,0
0.9180798556009206,-1.5271874995045311,-0.35454110585847237,-0.25034356985400646,-0.26439439744239557,-0.35453150415333123,-0.39857676518854035,-0.49806963730859916,0
-0.0385484862618713,0.08425584635252827,-0.2224915072435603,-0.4507114334457978,0.4041225984926967,-0.3985479937804561,-0.3655640996104079,-0.4436359335989062,0
0.00917725524446621,-0.06392313313756479,-0.23349564046146964,0.9930719055501934,-0.26439439744239557,-0.013403709543113596,-0.06294799847752738,-0.13930204467653573,0
0.5199563220801379,0.31891795472098344,0.047109756595218495,0.2447531780374837,-0.26439439744239557,0.5423044719993376,-0.17299021707130216,0.18730017758161766,0
-0.6595512894336041,0.7880021883357053,0.28369862078026936,0.9443983410711143,-0.26439439744239557,-0.14545317842448818,1.741744386460378,0.8454531406169892,0
-0.12206853389795855,0.23450677716447774,0.15164902216535725,1.0474190757047481,-0.3095899126605427,0.6743539408807123,0.8614066377101802,0.7588540665333895,0
1.6318524664599017,-2.50990672242771,-0.3820514389032457,-0.6949750883162672,-0.26439439744239557,-0.3270211981363782,0.2121575480069094,-0.2234268595006067,0
0.33189417400159676,0.6279291714418793,0.8229011484578269,0.9641066555227661,-0.26439439744239557,0.4872838599654318,0.11311955127251219,0.6400896220758768,2
-0.5356916269528743,1.021721134752949,0.38823788635040807,1.0895232020332764,2.9162399860347055,0.37724263589761947,2.1599048171167223,1.3155623999279693,1
-1.50952401911788,-0.16204447617699125,-0.3710473056853364,0.5152945855101551,-0.26439439744239557,-0.1784655456448318,-0.18949654986036837,-0.3322942669199907,0
1.4057233578941646,-1.5333833587149466,-0.294018373159971,-0.3933781550409931,-0.7973248477230467,-0.37653974896689363,-0.37106621054009664,-0.46837852619422193,0
1.1807305765071516,-1.0964317237887897,-0.39855763873010974,0.10112137120044667,-0.26439439744239557,-0.38204181017028427,-0.17849232800099088,-0.43126463730125025,0
-1.362369649473343,0.03958020289296157,-0.3710473056853364,-0.7702250162225732,-0.3095899126605427,-0.25549440249230027,-0.1619859952119247,-0.35456260025577413,0
-0.8729988503255388,1.307336009893053,12.371738960653678,1.023231598877721,-0.26439439744239557,2.8036516265928775,-0.06845010940721616,6.793572400530645,2
-1.8975797506515433,1.080812591353935,-0.14546257471819496,1.017259382377221,2.6224691371167497,0.008604535270448853,-0.27753032473538813,-0.1863129706076327,0
-0.02434439652784198,0.3839551449428197,-0.39855763873010974,-2.216098630993739,-0.3095899126605427,-0.316017075729597,-0.39857676518854035,-0.5005438965681306,0
0.1586042792464476,0.6027319154829587,0.46526681887577337,0.7950929285586024,-0.26439439744239557,-0.11794287240753515,-0.3655640996104079,-0.00816630392136889,0
-1.039857349151284,1.681374969878208,0.21767382147281325,0.8037526424843288,-0.6259585191875722,0.21768286099929188,0.09111110755375722,0.2367853627722476,0
1.778438672515078,-2.5709673238692807,-0.3490390392495177,-0.5316349670275791,-0.6259585191875722,-0.37653974896689363,-0.10146277498534856,-0.37188241507249364,0
0.6483612932757565,0.2664070110964404,-0.1619687745450589,0.887960895141385,-0.26439439744239557,-0.05742019917023844,0.20665543707722067,-0.005692044661836065,0
0.2112388405321461,0.6362225960799949,0.6303288171444135,0.878106737915559,-0.6259585191875722,0.5753168392196814,-0.38757254332916286,0.3679211035274155,1
-0.12661384261284844,1.1585156782494848,0.5532998846190482,0.9835163591493925,0.47756531072218567,0.8009013485586963,0.5092715382101012,0.8380303628383948,0
0.4277092021685591,0.22196315664033112,0.7788846155861897,0.6439958510959402,-0.6259585191875722,0.7183704305078372,-0.39857676518854035,0.49410832576352076,0
1.5454916008770074,-1.6593962843650265,-0.37654937229429103,-0.6050932299837345,-0.26439439744239557,-0.3985479937804561,-0.39857676518854035,-0.5277607484229769,0
-0.8924983610716746,0.5424777369240698,0.5092833517474108,-0.9840303669404904,-0.3095899126605427,-0.23348615767873787,-0.39307465425885163,-0.052702970592934426,1
-0.3777421491104747,0.38047041976989404,-0.39855763873010974,-1.9013628214173641,-0.3095899126605427,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
0.5966584066438927,0.1540417379559928,-0.227993573852515,0.7267110496278723,-0.6259585191875722,-0.002399587136332371,-0.05744588754783867,-0.12940500763841076,0
0.8591499849287413,-0.4151994807237828,-0.39855763873010974,0.498870990133779,-0.26439439744239557,-0.38204181017028427,-0.39307465425885163,-0.5277607484229777,0
1.193230175473097,-1.2064731927583818,-0.3875535055122004,-0.1795728043230756,-0.6259585191875722,-0.3985479937804561,-0.321547212172898,-0.49806963730859927,0
0.8119924070117663,-1.128738434833922,-0.39855763873010974,0.8473498229379818,-0.6259585191875722,0.4102550031179631,-0.09045855312597112,-0.03538315577621414,0
1.0091451725200842,-1.1468554793602872,-0.3875535055122004,-0.6033015650335846,-0.6259585191875722,-0.3490294429499406,-0.38207043239947414,-0.5030181558276622,0
-0.7129586668335517,0.43055579370398994,-0.3875535055122004,0.5275376293361813,-0.6259585191875722,-0.33802532054315937,-0.39857676518854035,-0.5054924150871933,0
0.5659775728183896,-0.029205508774002974,-0.24449977367937895,-0.2091352760005529,-0.2662775439098184,-0.2775026473058627,-0.3160451012432093,-0.37683093359155706,0
0.8171058793160169,-0.39454301938342123,-0.2720101067241523,-1.8670225765394861,-0.3095899126605427,-0.316017075729597,-0.27753032473538813,-0.38920222988921505,1
0.4705260898057175,0.7070783567804351,0.14064488894744795,0.9608219364474911,0.5208776794729102,2.803651626592877,1.059482631178975,1.8005172147961384,2
-0.5038744659486499,0.8572787548905005,-0.39855763873010974,0.2629684383640101,0.6960103009432299,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
1.0341443704519753,-1.107498629620782,-0.3875535055122004,-2.084709867982729,-0.9649248833236755,-0.33802532054315937,-0.3655640996104079,-0.4906468595300048,0
-0.1716579087937583,1.0970709711588822,1.2410582107383819,0.8987108848422862,-0.26439439744239557,0.7678889813383528,4.817424396156381,3.0698122149357827,0
-2.0015536875046336,-0.10436331999157034,-0.3820514389032457,0.7025235728008452,-0.6259585191875722,-0.2940088309160346,-0.3600619886807192,-0.46590426693469017,0
0.4620036359653003,0.1711277237532726,-0.3325328394226537,0.5326140133616065,-0.7012843778844842,-0.22248203527195665,0.7953813065539155,0.10812388127661138,0
0.9852823017669164,-0.8406473237267609,-0.3875535055122004,0.662808333072517,-0.26439439744239557,-0.3985479937804561,0.9329340797961337,0.06606147386457534,0
-0.674323542756994,1.2332894022421206,-0.10694810845551225,1.026217707127971,-0.26439439744239557,0.9934734906773676,2.055364709452636,1.3229851777065633,0
-0.5504638802762643,0.704421472507121,-0.34353697264056304,-0.06341319338834173,-0.6259585191875722,-0.29951089211942516,-0.39857676518854035,-0.4683785261942216,0
-0.4834205767316488,1.3484173600535032,1.60419460692939,1.0578704545806241,2.882343349621096,-0.20047379045839422,-0.3655640996104079,0.4668914739086745,0
1.3659519066388845,-1.0965965734287881,-0.3820514389032457,-0.5653779902554067,-0.26439439744239557,-0.3490294429499406,-0.3325514340322755,-0.47827556323234754,0
-0.9902224984417921,1.2939261664617439,-0.09044190862864825,-0.43189895146922136,1.645116120524319,-0.24999234128890968,0.09661321848344594,-0.10961093356215845,0
0.6046126968949473,-0.039303656973043596,-0.327030772813699,0.5433640030625071,-0.6259585191875722,-0.3985479937804561,-0.2830324356650769,-0.4535329706370337,0
-0.9924951527992356,0.3932908670113802,-0.261005973506243,0.9676899854230667,3.196828809680703,0.3607364522874477,-0.39857676518854035,-0.13435352615747265,0
-1.4458896971094313,1.1768664923701202,0.26169035434445065,1.1002731917341768,3.1629321732670923,0.4047529419145725,-0.04093955475877247,0.2813220294438137,0
1.6824190259130445,-1.4199111563991973,-0.39855763873010974,-0.38830177101556745,-0.61089334744819,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
1.065166136520908,-1.5121798075257376,-0.3930555721211551,-0.6582459568381893,-0.3095899126605427,-0.1839676068482224,-0.29403665752445435,-0.391676489148746,0
0.17678551410600424,0.28650530509747796,-0.25000184028833367,0.8500373203632071,-0.26439439744239557,0.4102550031179631,-0.17849232800099088,-0.00816630392136845,0
-1.1035143636134925,0.37732543961781145,0.2781965541713146,0.5141001422100552,-0.3095899126605427,0.8119054709654775,0.8283939721320479,0.8627729554337092,0
0.637566185077894,-0.19822340347256623,-0.2995204397689257,0.5908431242414862,-1.060965353162238,-0.26649852489908155,0.43224198519445883,-0.06012574837152859,1
-0.3976278747381152,0.9523671731576144,-0.39855763873010974,0.6347389155201647,0.16496299713000168,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
-0.5555773525805148,1.1232542297089056,-0.39855763873010974,-2.5627857988477922,0.5359428512122925,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
0.2546239258484813,0.37675724035571656,-0.2830142399420617,-2.0246890921526988,-0.23991349336589915,-0.3215191369329876,-0.39857676518854035,-0.45105871137750114,0
-0.009003979615091398,0.6539901031760549,0.5643040178369575,-2.5627857988477922,0.946468781110462,0.7898972261519152,0.3772208758975716,0.7786481406096403,1
-1.7475845630602012,0.27184740848639893,-0.35454110585847237,0.8455581579878315,1.2101092865496534,-0.3985479937804561,0.6083095349444985,-0.06507426689059108,0
1.0862563689579954,-1.8059618515486597,-0.39855763873010974,-0.14851727852047295,-0.26439439744239557,-0.3930459325770655,-0.1839944389306796,-0.4386874150798439,0
1.0239174258434742,-0.1718315702858273,-0.327030772813699,-2.5627857988477922,-0.8274551912018114,-0.3930459325770655,-0.39857676518854035,-0.5030181558276621,0
0.09269730288055443,1.2028198872351974,1.2245520109115178,1.024426042177821,-0.3095899126605427,0.3992508807111819,-0.39307465425885163,0.553490547992277,0
-0.4760344500699538,1.1976378279776423,0.20666968825490395,1.0793704339824257,-0.26439439744239557,0.13515194294843275,11.469476510150065,5.311491104071295,0
-0.8748852898014786,1.3905071671776432,6.69360622021246,1.1250578902112538,-0.26439439744239557,4.998974046745729,0.553288425647611,5.506957585574281,2
-1.4890701299008788,1.4137296220970978,0.4322544192220454,1.0975856943089521,2.5810399148334477,2.4240094035589252,0.9824530781633327,1.7262894370101936,0
0.8080152618862381,-0.19898192369372236,-0.39855763873010974,-0.8317388461777282,0.8428957254022081,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
0.5046159051673863,0.2296854479783345,-0.39855763873010974,-2.2459597134962417,-0.3095899126605427,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
-1.1760119921628858,0.04862190395230937,-0.3875535055122004,-0.0777465129895429,0.9502350740453072,-0.38754387137367485,-0.343555655891653,-0.5030181558276633,0
-0.884544070820618,0.5769207454623616,-0.3875535055122004,0.5478431654378827,-0.6259585191875722,-0.38204181017028427,-0.39307465425885163,-0.522812229903914,0
0.09951526595288877,0.43480614158884884,-0.37654937229429103,0.6887874748496944,-0.3095899126605427,-0.3215191369329876,-0.27753032473538813,-0.4386874150798431,0
0.5699547179439178,0.15351157985558417,0.3112089538250427,0.714468005801846,-0.6259585191875722,1.824284732389349,0.003077332678737408,0.9617433258149688,2
0.03758543471252291,0.7223382240299825,-0.39855763873010974,0.439447435953799,-0.26439439744239557,-0.3930459325770655,-0.3600619886807192,-0.517863711384851,0
0.6324527127736443,-0.5219941579614524,-0.21148737402565096,-0.14194784036992275,-0.26439439744239557,-0.3270211981363782,-0.39307465425885163,-0.4188933410035926,0
-1.159535248071414,0.8175157043993341,-0.28851630655101634,0.9435025085960393,1.1893946754080025,-0.316017075729597,0.26167654637410803,-0.1541476002337253,0
0.9159663438648556,-0.41550048907314424,-0.39855763873010974,-0.13896173211967205,-0.38491577135745464,-0.17296348444144116,-0.22801132636818952,-0.35951111877483727,0
0.29723619505056736,0.2947496064774056,-0.39855763873010974,-0.120447860968121,0.08963713843308987,-0.3985479937804561,-0.37106621054009664,-0.5252864891634454,0
1.2193657005837093,-2.050393891976255,-0.39855763873010974,-0.593148796982734,-0.6259585191875722,-0.2775026473058627,-0.13997755149316973,-0.3669338965534312,0
-0.0010496893640348241,0.866021336070797,-0.14546257471819496,0.9172247559938372,0.7280237908894175,-0.20047379045839422,0.5752968693663659,0.10317536275754915,0
1.050621114543448,-1.2975999687968311,-0.3380349060316084,-0.5641835469553064,-0.26439439744239557,-0.38204181017028427,-0.37656832146978536,-0.4931211187895363,0
-0.849317928280227,1.0616491914889714,-0.3710473056853364,0.8449609363377815,-0.3095899126605427,-0.32151913693298756,-0.21700710450881205,-0.4089963039654663,0
-1.5572497606242166,0.6792491581743696,0.7128598162787335,0.9879955215247681,-0.26439439744239557,-0.24999234128890968,-0.39857676518854035,0.028947584971604056,0
1.2920906400219359,-1.4515454706813669,-0.3930555721211551,-0.03385072171086403,-0.9046641963661461,-0.37653974896689363,-0.39857676518854035,-0.5252864891634458,0
-0.9799955538332902,-0.34767821508008784,-0.39855763873010974,-0.2228713739517041,0.6828282756712704,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,1
-0.27433637584674697,0.42508163875573174,-0.294018373159971,0.8464539904629068,-0.26439439744239557,-0.2609964636956909,-0.05744588754783867,-0.2753863039507677,0
-1.1754438285735251,0.3629791360018809,-0.3325328394226537,0.13187828617802475,1.0782890338300573,-0.3490294429499406,-0.38207043239947414,-0.47827556323234754,0
-0.030594196010814725,0.47710950246289097,0.6468350169712775,0.9721691477984417,0.575488927028171,0.5147941659823846,2.2204280373432983,1.5209259184690807,0
-0.24024656048507814,0.6845611027350365,-0.1729729077629683,0.412273850876522,-0.26439439744239557,-0.11794287240753515,-0.26652610287601064,-0.2506437113554522,0
0.6767694727438133,-0.7018886559570489,-0.17297290776296825,-0.16822559297212475,-0.7012843778844842,-0.2444902800855191,-0.26652610287601064,-0.3075516743246758,0
0.5824543169098634,0.1641125309716872,2.743122394983007,0.28267675281566157,-0.26439439744239557,-0.3215191369329876,-0.38757254332916286,0.9147323998838709,1
0.30121334017609563,0.5386104721506613,-0.24449977367937895,-1.362967503897246,-0.3095899126605427,-0.21147791286517545,0.10211532941313466,-0.1590961187527877,0
-0.7459121550164993,0.39557358083190225,-0.21698944063460562,0.057524190746793595,1.4379700091078111,-0.3985479937804561,-0.2555218810166332,-0.39167648914874603,0
-1.6089526472560804,1.192172926533904,-0.3325328394226537,0.9960580138004437,-0.26439439744239557,0.2121807997959013,-0.2995387684541431,-0.1887872298671655,0
0.21030716587831244,0.4614148218334694,-0.36004317246742706,0.4800585081572022,0.7449721090962228,-0.3325232593397688,-0.37656832146978536,-0.48074982249187825,0
-1.514069327832769,-2.9657113249420206,-0.39855763873010974,0.8282387301363804,-0.3095899126605427,-0.34352738174655,-0.16198599521192464,-0.4065220447059338,0
-0.6714827248101879,0.4088633958539122,0.38823788635040807,-2.5627857988477922,2.025511706943724,-0.23348615767873787,-0.39857676518854035,-0.10961093356215766,0
0.5790453353736957,0.1754828771343201,0.10213042268476519,0.6102528278681126,-0.3095899126605427,0.525798288389166,0.8063855284132928,0.645038140594941,0
0.9739190299796932,-0.8574672332693914,-0.3160266395957897,-0.5376071835280793,-0.26439439744239557,-0.3930459325770655,-0.39857676518854035,-0.49806963730859927,0
0.930170433598885,-0.5185548021362202,-0.34353697264056304,0.6392180778955403,-0.26439439744239557,-0.38204181017028427,-0.33805354496196427,-0.4782755632323479,0
2.16138093174449,-3.952874385654421,-0.39855763873010974,-0.7093084079174683,-0.6259585191875722,-0.38204181017028427,-0.39307465425885163,-0.5277607484229766,0
-0.7288672473356649,-0.030241532798195105,-0.37654937229429103,-0.3348504333360881,-0.6259585191875722,-0.38204181017028427,-0.38207043239947414,-0.5129151928657878,0
-0.3651970970573817,1.0599142031487672,4.0471121813052635,0.2483365079377836,-0.3095899126605427,1.268576550846898,1.2575586246477695,2.9559962889973344,2
0.6841555994055082,-0.4298293404597941,-0.36004317246742706,-0.26019772707983196,-0.3095899126605427,-0.3655356265601124,-0.2830324356650769,-0.4535329706370316,0
-0.1533175313128213,0.5823785444153243,-0.39855763873010974,0.15158660062967574,-0.26439439744239557,-0.3985479937804561,-0.39857676518854035,-0.5376577854611028,0
-1.0635156014693794,0.1511769883738356,-0.1894791075898323,-0.8317388461777282,1.7807026661787604,-0.2775026473058627,-0.3545598777510305,-0.3694081558129626,0
-0.3288800804254169,0.8238730692754938,0.19016348842803998,1.0680232226314745,2.0612914898247565,3.9425782956947333,3.2108080046872707,3.302392585331742,2
0.008040928065743011,-0.40733852960476336,-0.39855763873010974,-0.405023977216969,-0.6259585191875722,-0.3985479937804561,-0.38207043239947414,-0.5302350076825084,0
-1.5549771062667712,1.5466529073964221,0.08562422285790125,1.107439851534778,2.5414938390175688,1.4171322033384444,1.120005851405551,1.1794781406537393,0
1.4045870307154424,-1.9803877863105268,-0.1289563748913309,-2.1450292546377834,-0.3095899126605427,-0.3985479937804561,-0.39857676518854035,-0.4164190817440608,2
1.321066983079355,-1.246150041488929,-0.3380349060316084,-2.5627857988477922,-0.6052439080459217,-0.31051501452620633,-0.39307465425885163,-0.46837852619422143,0
-0.26297310405952373,0.9268768864848868,-0.39855763873010974,0.35852390237201726,0.2101585123481488,-0.38204181017028427,-0.002424778250951309,-0.35208834099624137,0
1.1188007452667856,-0.20257729019669685,-0.39855763873010974,0.14830188155440083,-0.5638146857626202,-0.2830047085092533,-0.3050408793838318,-0.44363593359890513,0
0.21485247459320134,0.6755036628877629,0.08562422285790125,1.0211413231025457,-0.6259585191875722,3.8930597448642175,0.20665543707722067,1.8821677703606758,0
-0.36012907784027964,0.6612929376220251,-0.327030772813699,0.8948289441169601,-0.6259585191875722,2.2094290166266917,2.86417501611688,2.1345422148328863,0
0.08360668545077563,0.6183761923791986,0.586312284272776,-0.7932180497494999,0.2610034669685642,-0.30501295332281575,0.3166976556709954,0.2689507331461565,2
0.525637957973749,0.22668750596701068,0.5588019512280029,0.09514915469994645,-0.07043031129784767,-0.25549440249230027,0.030587887327181137,0.15018628868864806,0
-0.45217157931678603,0.8088047113394939,0.8449094148936457,1.0748912716070504,2.3192825558616796,1.0044776130841488,2.8036517958903047,2.0924798074208524,2
